G000955905	0.172015736	family	TP	7389
G000955905	0.172015736	family	FP	32750
G000955905	0.172015736	order	FN	26528
G000955905	0.172015736	order	TP	7389
G000955905	0.172015736	order	FP	32750
G000955905	0.172015736	class	FN	26528
G000955905	0.172015736	class	TP	7389
G000955905	0.172015736	class	FP	32750
G000955905	0.172015736	phylum	FN	19589
G000955905	0.172015736	phylum	TP	28307
G000955905	0.172015736	phylum	FP	18771
G000955905	0.172015736	superkingdom	FN	15586
G000955905	0.172015736	superkingdom	TP	29590
G000955905	0.172015736	superkingdom	FP	21491
G000009965	0.143912952	species	FP	49786
G000009965	0.143912952	species	FN	16881
G000009965	0.143912952	genus	FP	5474
G000009965	0.143912952	genus	TP	53353
G000009965	0.143912952	genus	FN	7840
G000009965	0.143912952	family	FP	4995
G000009965	0.143912952	family	TP	54133
G000009965	0.143912952	family	FN	7539
G000009965	0.143912952	order	FP	5068
G000009965	0.143912952	order	TP	54133
G000009965	0.143912952	order	FN	7466
G000009965	0.143912952	class	FP	5168
G000009965	0.143912952	class	TP	54133
G000009965	0.143912952	class	FN	7366
G000009965	0.143912952	phylum	FP	5038
G000009965	0.143912952	phylum	TP	54538
G000009965	0.143912952	phylum	FN	7091
G000009965	0.143912952	superkingdom	FP	5874
G000009965	0.143912952	superkingdom	TP	54714
G000009965	0.143912952	superkingdom	FN	6079
G000221185	0.108425931	species	FN	17728
G000221185	0.108425931	species	FP	48939
G000221185	0.108425931	genus	FN	5348
G000221185	0.108425931	genus	TP	57430
G000221185	0.108425931	genus	FP	3889
G000221185	0.108425931	family	FN	5127
G000221185	0.108425931	family	TP	57865
G000221185	0.108425931	family	FP	3675
G000221185	0.108425931	order	FN	5092
G000221185	0.108425931	order	TP	57865
G000221185	0.108425931	order	FP	3710
G000221185	0.108425931	class	FP	3858
G000221185	0.108425931	class	TP	57865
G000221185	0.108425931	class	FN	4944
G000221185	0.108425931	phylum	FP	3730
G000221185	0.108425931	phylum	TP	58228
G000221185	0.108425931	phylum	FN	4709
G000221185	0.108425931	superkingdom	FP	4285
G000221185	0.108425931	superkingdom	TP	58290
G000221185	0.108425931	superkingdom	FN	4092
G000245135	0.009329546	species	FN	4390
G000245135	0.009329546	species	TP	62274
G000245135	0.009329546	species	FP	3
G000245135	0.009329546	genus	TP	66656
G000245135	0.009329546	genus	FN	11
G000245135	0.009329546	family	TP	66666
G000245135	0.009329546	family	FN	1
G000245135	0.009329546	order	TP	66666
G000245135	0.009329546	order	FN	1
G000245135	0.009329546	class	TP	66667
G000245135	0.009329546	phylum	TP	66667
G000245135	0.009329546	superkingdom	TP	66667
G000024305	0.018130286	species	TP	53832
G000024305	0.018130286	species	FN	10945
G000024305	0.018130286	species	FP	1890
G000024305	0.018130286	genus	TP	63728
G000024305	0.018130286	genus	FN	1770
G000024305	0.018130286	genus	FP	1169
G000024305	0.018130286	family	TP	64854
G000024305	0.018130286	family	FP	827
G000024305	0.018130286	family	FN	986
G000024305	0.018130286	order	TP	64854
G000024305	0.018130286	order	FP	842
G000024305	0.018130286	order	FN	971
G000024305	0.018130286	class	TP	64957
G000024305	0.018130286	class	FP	816
G000024305	0.018130286	class	FN	894
G000024305	0.018130286	phylum	TP	64959
G000024305	0.018130286	phylum	FP	869
G000024305	0.018130286	phylum	FN	839
G000024305	0.018130286	superkingdom	TP	64996
G000024305	0.018130286	superkingdom	FP	1031
G000024305	0.018130286	superkingdom	FN	640
G000204585	0.031894266	species	TP	53992
G000204585	0.031894266	species	FP	6174
G000204585	0.031894266	species	FN	6501
G000204585	0.031894266	genus	TP	55786
G000204585	0.031894266	genus	FP	5811
G000204585	0.031894266	genus	FN	5070
G000204585	0.031894266	family	TP	57364
G000204585	0.031894266	family	FP	4956
G000204585	0.031894266	family	FN	4347
G000204585	0.031894266	order	TP	57364
G000204585	0.031894266	order	FP	5078
G000204585	0.031894266	order	FN	4225
G000204585	0.031894266	class	TP	57364
G000204585	0.031894266	class	FP	5078
G000204585	0.031894266	class	FN	4225
G000204585	0.031894266	phylum	TP	57897
G000204585	0.031894266	phylum	FP	5388
G000204585	0.031894266	phylum	FN	3382
G000204585	0.031894266	superkingdom	TP	58167
G000204585	0.031894266	superkingdom	FP	6687
G000204585	0.031894266	superkingdom	FN	1813
G001593925	0.181149847	species	FN	19815
G001593925	0.181149847	species	FP	46852
G001593925	0.181149847	genus	FN	19815
G001593925	0.181149847	genus	FP	46852
G001593925	0.181149847	family	FN	19815
G001593925	0.181149847	family	FP	46852
G001593925	0.181149847	order	FN	19815
G001593925	0.181149847	order	FP	46852
G001593925	0.181149847	class	FN	19815
G001593925	0.181149847	class	FP	46852
G001593925	0.181149847	phylum	FN	18124
G001593925	0.181149847	phylum	FP	12832
G001593925	0.181149847	phylum	TP	35711
G001593925	0.181149847	superkingdom	FN	15816
G001593925	0.181149847	superkingdom	FP	11973
G001593925	0.181149847	superkingdom	TP	38878
G001587655	0.011627976	species	FN	63735
G001587655	0.011627976	species	FP	2932
G001587655	0.011627976	genus	FN	63735
G001587655	0.011627976	genus	FP	2932
G001587655	0.011627976	family	FN	63735
G001587655	0.011627976	family	FP	2932
G001587655	0.011627976	order	FN	63735
G001587655	0.011627976	order	FP	2932
G001587655	0.011627976	class	TP	64366
G001587655	0.011627976	class	FP	1212
G001587655	0.011627976	class	FN	1089
G001587655	0.011627976	phylum	TP	64429
G001587655	0.011627976	phylum	FP	1259
G001587655	0.011627976	phylum	FN	979
G001587655	0.011627976	superkingdom	TP	64455
G001587655	0.011627976	superkingdom	FP	1730
G001587655	0.011627976	superkingdom	FN	482
G001674955	0.044225125	species	FP	50643
G001674955	0.044225125	species	FN	16024
G001674955	0.044225125	genus	TP	51957
G001674955	0.044225125	genus	FN	7750
G001674955	0.044225125	genus	FP	6960
G001674955	0.044225125	family	TP	54060
G001674955	0.044225125	family	FP	5988
G001674955	0.044225125	family	FN	6619
G001674955	0.044225125	order	TP	54060
G001674955	0.044225125	order	FP	6129
G001674955	0.044225125	order	FN	6478
G001674955	0.044225125	class	TP	54060
G001674955	0.044225125	class	FP	6129
G001674955	0.044225125	class	FN	6478
G001674955	0.044225125	phylum	TP	56889
G001674955	0.044225125	phylum	FN	4085
G001674955	0.044225125	phylum	FP	5693
G001674955	0.044225125	superkingdom	TP	57138
G001674955	0.044225125	superkingdom	FN	1972
G001674955	0.044225125	superkingdom	FP	7557
G001316045	0.19335309	species	FN	28173
G001316045	0.19335309	species	FP	38494
G001316045	0.19335309	genus	FN	26175
G001316045	0.19335309	genus	TP	17704
G001316045	0.19335309	genus	FP	22788
G001316045	0.19335309	family	FN	25180
G001316045	0.19335309	family	TP	21921
G001316045	0.19335309	family	FP	19566
G001316045	0.19335309	order	FN	24746
G001316045	0.19335309	order	TP	22534
G001316045	0.19335309	order	FP	19387
G001316045	0.19335309	class	FN	24283
G001316045	0.19335309	class	TP	23388
G001316045	0.19335309	class	FP	18996
G001316045	0.19335309	phylum	FN	23305
G001316045	0.19335309	phylum	TP	23420
G001316045	0.19335309	phylum	FP	19942
G001316045	0.19335309	superkingdom	FN	19296
G001316045	0.19335309	superkingdom	TP	25335
G001316045	0.19335309	superkingdom	FP	22036
G000264495	0.525434874	species	FN	38644
G000264495	0.525434874	species	FP	28023
G000264495	0.525434874	genus	FN	36186
G000264495	0.525434874	genus	FP	30481
G000264495	0.525434874	family	FN	35542
G000264495	0.525434874	family	FP	25114
G000264495	0.525434874	family	TP	6011
G000264495	0.525434874	order	FN	35083
G000264495	0.525434874	order	FP	25031
G000264495	0.525434874	order	TP	6553
G000264495	0.525434874	class	FN	33385
G000264495	0.525434874	class	FP	23227
G000264495	0.525434874	class	TP	10055
G000264495	0.525434874	phylum	FN	32540
G000264495	0.525434874	phylum	FP	24031
G000264495	0.525434874	phylum	TP	10096
G000264495	0.525434874	superkingdom	FN	28848
G000264495	0.525434874	superkingdom	FP	23663
G000264495	0.525434874	superkingdom	TP	14156
G001560165	0.01068364	species	TP	66659
G001560165	0.01068364	species	FN	8
G001560165	0.01068364	genus	TP	66662
G001560165	0.01068364	genus	FN	5
G001560165	0.01068364	family	TP	66665
G001560165	0.01068364	family	FN	2
G001560165	0.01068364	order	TP	66665
G001560165	0.01068364	order	FN	2
G001560165	0.01068364	class	TP	66667
G001560165	0.01068364	phylum	TP	66667
G001560165	0.01068364	superkingdom	TP	66667
G000375685	0.577436206	species	FP	32689
G000375685	0.577436206	species	FN	33978
G000375685	0.577436206	genus	FP	32689
G000375685	0.577436206	genus	FN	33978
G000375685	0.577436206	family	FP	32689
G000375685	0.577436206	family	FN	33978
G000375685	0.577436206	order	FP	32689
G000375685	0.577436206	order	FN	33978
G000375685	0.577436206	class	FP	32689
G000375685	0.577436206	class	FN	33978
G000375685	0.577436206	phylum	FP	36761
G000375685	0.577436206	phylum	TP	5645
G000375685	0.577436206	phylum	FN	24261
G000375685	0.577436206	superkingdom	FP	43989
G000375685	0.577436206	superkingdom	TP	9426
G000375685	0.577436206	superkingdom	FN	13252
G000022365	0.115770454	species	FP	44727
G000022365	0.115770454	species	FN	21940
G000022365	0.115770454	genus	TP	54435
G000022365	0.115770454	genus	FN	7354
G000022365	0.115770454	genus	FP	4878
G000022365	0.115770454	family	TP	54952
G000022365	0.115770454	family	FN	7144
G000022365	0.115770454	family	FP	4571
G000022365	0.115770454	order	TP	54952
G000022365	0.115770454	order	FN	7064
G000022365	0.115770454	order	FP	4651
G000022365	0.115770454	class	TP	54952
G000022365	0.115770454	class	FN	6972
G000022365	0.115770454	class	FP	4743
G000022365	0.115770454	phylum	TP	55316
G000022365	0.115770454	phylum	FN	6638
G000022365	0.115770454	phylum	FP	4713
G000022365	0.115770454	superkingdom	TP	55447
G000022365	0.115770454	superkingdom	FN	5761
G000022365	0.115770454	superkingdom	FP	5459
G001402855	0.016377064	species	FN	59814
G001402855	0.016377064	species	FP	6853
G001402855	0.016377064	genus	TP	66200
G001402855	0.016377064	genus	FN	296
G001402855	0.016377064	genus	FP	171
G001402855	0.016377064	family	TP	66256
G001402855	0.016377064	family	FN	243
G001402855	0.016377064	family	FP	168
G001402855	0.016377064	order	TP	66327
G001402855	0.016377064	order	FN	168
G001402855	0.016377064	order	FP	172
G001402855	0.016377064	class	TP	66334
G001402855	0.016377064	class	FN	164
G001402855	0.016377064	class	FP	169
G001402855	0.016377064	phylum	TP	66351
G001402855	0.016377064	phylum	FN	156
G001402855	0.016377064	phylum	FP	160
G001402855	0.016377064	superkingdom	TP	66351
G001402855	0.016377064	superkingdom	FP	205
G001402855	0.016377064	superkingdom	FN	111
G000302455	0.102560516	species	FP	43920
G000302455	0.102560516	species	FN	20721
G000302455	0.102560516	species	TP	2026
G000302455	0.102560516	genus	TP	44533
G000302455	0.102560516	genus	FP	11094
G000302455	0.102560516	genus	FN	11040
G000302455	0.102560516	family	TP	45094
G000302455	0.102560516	family	FP	10918
G000302455	0.102560516	family	FN	10655
G000302455	0.102560516	order	TP	45094
G000302455	0.102560516	order	FP	11195
G000302455	0.102560516	order	FN	10378
G000302455	0.102560516	class	TP	45094
G000302455	0.102560516	class	FP	11433
G000302455	0.102560516	class	FN	10140
G000302455	0.102560516	phylum	TP	45838
G000302455	0.102560516	phylum	FP	11772
G000302455	0.102560516	phylum	FN	9057
G000302455	0.102560516	superkingdom	TP	46008
G000302455	0.102560516	superkingdom	FP	15444
G000302455	0.102560516	superkingdom	FN	5215
G000195935	0.195864722	species	FP	42041
G000195935	0.195864722	species	FN	24626
G000195935	0.195864722	genus	TP	21302
G000195935	0.195864722	genus	FN	17711
G000195935	0.195864722	genus	FP	27654
G000195935	0.195864722	family	TP	41321
G000195935	0.195864722	family	FN	15180
G000195935	0.195864722	family	FP	10166
G000195935	0.195864722	order	TP	41321
G000195935	0.195864722	order	FN	15008
G000195935	0.195864722	order	FP	10338
G000195935	0.195864722	class	TP	41321
G000195935	0.195864722	class	FN	14813
G000195935	0.195864722	class	FP	10533
G000195935	0.195864722	phylum	TP	42608
G000195935	0.195864722	phylum	FN	14076
G000195935	0.195864722	phylum	FP	9983
G000195935	0.195864722	superkingdom	TP	43259
G000195935	0.195864722	superkingdom	FN	11973
G000195935	0.195864722	superkingdom	FP	11435
G001316145	0.098282623	species	TP	60470
G001316145	0.098282623	species	FN	3449
G001316145	0.098282623	species	FP	2748
G001316145	0.098282623	genus	TP	62627
G001316145	0.098282623	genus	FN	2411
G001316145	0.098282623	genus	FP	1629
G001316145	0.098282623	family	TP	62838
G001316145	0.098282623	family	FN	2373
G001316145	0.098282623	family	FP	1456
G001316145	0.098282623	order	TP	62843
G001316145	0.098282623	order	FN	2359
G001316145	0.098282623	order	FP	1465
G001316145	0.098282623	class	TP	62930
G001316145	0.098282623	class	FN	2309
G001316145	0.098282623	class	FP	1428
G001316145	0.098282623	phylum	TP	62930
G001316145	0.098282623	phylum	FN	2252
G001316145	0.098282623	phylum	FP	1485
G001316145	0.098282623	superkingdom	TP	63015
G001316145	0.098282623	superkingdom	FN	1997
G001316145	0.098282623	superkingdom	FP	1655
G001516665	0.04544998	species	FP	64048
G001516665	0.04544998	species	FN	2619
G001516665	0.04544998	genus	TP	62027
G001516665	0.04544998	genus	FP	2392
G001516665	0.04544998	genus	FN	2248
G001516665	0.04544998	family	TP	63088
G001516665	0.04544998	family	FP	1602
G001516665	0.04544998	family	FN	1977
G001516665	0.04544998	order	TP	63100
G001516665	0.04544998	order	FP	1615
G001516665	0.04544998	order	FN	1952
G001516665	0.04544998	class	TP	63174
G001516665	0.04544998	class	FP	1713
G001516665	0.04544998	class	FN	1780
G001516665	0.04544998	phylum	TP	63174
G001516665	0.04544998	phylum	FP	1793
G001516665	0.04544998	phylum	FN	1700
G001516665	0.04544998	superkingdom	TP	63246
G001516665	0.04544998	superkingdom	FP	2079
G001516665	0.04544998	superkingdom	FN	1342
G001940665	0.939711685	species	FN	37093
G001940665	0.939711685	species	FP	29574
G001940665	0.939711685	genus	FN	37093
G001940665	0.939711685	genus	FP	29574
G001940665	0.939711685	family	FN	37093
G001940665	0.939711685	family	FP	29574
G001940665	0.939711685	order	FN	37093
G001940665	0.939711685	order	FP	29574
G001940665	0.939711685	class	FN	37093
G001940665	0.939711685	class	FP	29574
G001940665	0.939711685	phylum	FN	31627
G001940665	0.939711685	phylum	FP	35040
G001940665	0.939711685	superkingdom	FN	24226
G001940665	0.939711685	superkingdom	FP	36546
G001940665	0.939711685	superkingdom	TP	5895
G001481595	0.011082691	species	TP	66641
G001481595	0.011082691	species	FN	26
G001481595	0.011082691	genus	TP	66650
G001481595	0.011082691	genus	FN	17
G001481595	0.011082691	family	TP	66664
G001481595	0.011082691	family	FN	3
G001481595	0.011082691	order	TP	66664
G001481595	0.011082691	order	FN	3
G001481595	0.011082691	class	TP	66667
G001481595	0.011082691	phylum	TP	66667
G001481595	0.011082691	superkingdom	TP	66667
G000966265	0.288332829	species	FN	28368
G000966265	0.288332829	species	FP	38299
G000966265	0.288332829	genus	FN	17460
G000966265	0.288332829	genus	FP	48057
G000966265	0.288332829	genus	TP	1150
G000966265	0.288332829	family	FN	16571
G000966265	0.288332829	family	TP	38288
G000966265	0.288332829	family	FP	11808
G000966265	0.288332829	order	FN	16397
G000966265	0.288332829	order	TP	38288
G000966265	0.288332829	order	FP	11982
G000966265	0.288332829	class	FN	15984
G000966265	0.288332829	class	TP	38288
G000966265	0.288332829	class	FP	12395
G000966265	0.288332829	phylum	FN	15173
G000966265	0.288332829	phylum	TP	39670
G000966265	0.288332829	phylum	FP	11824
G000966265	0.288332829	superkingdom	FN	12721
G000966265	0.288332829	superkingdom	TP	40156
G000966265	0.288332829	superkingdom	FP	13790
G000151105	0.034525996	species	FN	5613
G000151105	0.034525996	species	TP	54990
G000151105	0.034525996	species	FP	6064
G000151105	0.034525996	genus	FN	3429
G000151105	0.034525996	genus	TP	59958
G000151105	0.034525996	genus	FP	3280
G000151105	0.034525996	family	FN	3176
G000151105	0.034525996	family	TP	60772
G000151105	0.034525996	family	FP	2719
G000151105	0.034525996	order	FN	3111
G000151105	0.034525996	order	TP	60772
G000151105	0.034525996	order	FP	2784
G000151105	0.034525996	class	FN	3081
G000151105	0.034525996	class	TP	60772
G000151105	0.034525996	class	FP	2814
G000151105	0.034525996	phylum	FN	2921
G000151105	0.034525996	phylum	TP	61025
G000151105	0.034525996	phylum	FP	2721
G000151105	0.034525996	superkingdom	FN	2286
G000151105	0.034525996	superkingdom	TP	61058
G000151105	0.034525996	superkingdom	FP	3323
